Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
EMC7	Q9EP72	269953.638598307	2255.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
LY6H	Q8K356;Q9WUC3	1603062.73575517	772.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GBE1	Q9D6Y9;F6ZHD8;G3UW30	139479.860818439	3060.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
STAM2	O88811	169603.395432872	2807.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
THUMPD1	Q99J36	208365.908283929	2553.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ACOT11	Q8VHQ9	481144.262157634	1678.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TMEM65	Q4VAE3	859487.036443896	1220.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RBM17	Q8JZX4	124450.191694705	3220.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HNRNPK;GM7964	B2M1R6;P61979-3;H3BKD0;D3Z5X4	114724.216054358	3348.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
C530008M17RIK;KIAA1211	E9Q5L4;Q5PR69	56777.4645817533	4349.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RALGAPA1	Q6GYP7;Q6GYP7-2;Q6GYP7-6;Q6GYP7-4	31204.3609500424	5263.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NT5C2	Q3V1L4;G3X9J6;E9Q9M1	291096.48379847	2174.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CHMP2A	Q9DB34	613836.022794893	1462.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HSD17B7	O88736;Q8C5N9	74638.3699303274	3957.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SDHC	Q9CZB0;F8WGB3	1044553.4208831	1063.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
IK	Q9Z1M8	62912.4753820763	4200.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HSD17B8;H2-KE6	P50171;P50171-2;G3UX44	323037.308386471	2059.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DTNA	Q8CFR5;Q9D2N4-2;Q9D2N4-7	197579.554848611	2614.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GUK1	Q564G0;E9Q7K1	517242.630260614	1596.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
S100A13	P97352	1183348.94090369	979.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EXOC5	Q3TPX4;E9PZ92	149344.114239387	2974.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SEH1L	Q8R2U0;Q8R2U0-2	224352.295470174	2473.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
KHDRBS3	Q9R226	197017.878748965	2618.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RAD21	Q61550	26481.5699531269	5484.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ROBO2	Q19AB2	11810.9818205745	6571.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PLXNB1	Q8CJH3	69069.3716597799	4064.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PIGN	A0A087WS03;A0A087WQ32;G3X9F1	37298.8182418208	4979.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SPCS2	Q9CYN2	118617.532889826	3295.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
KRT86	P97861	1392.15281533343	7613.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SF3A2	G3UVU2;Q62203;D3YW09	153436.356893182	2937.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CLYBL	Q8R4N0	537887.567467087	1565.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SNPH	Q80U23-2;Q80U23;Q80U23-3	394746.44269068	1857.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CHP1	P61022;B0R091	870790.041760321	1208.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
UFL1	Q8CCJ3	95455.4460293705	3608.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PDK1	Q8BFP9	355649.557418883	1947.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RAB4A	P56371	959278.554416112	1137.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EDIL3	Q8C4U8;O35474;Q8C8K0	138562.381177097	3064.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PCNP	Q6P8I4;F8WI88;Q3TM89;D3YWA4	378700.612291863	1894.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PDP1	A2AJP9;A8Y5Q0;A2AJQ0	427634.059992334	1783.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NFIX	E9PUH7	13933.5030391277	6357.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PRPF31	Q8CCF0;Q8CCF0-3;Q8CCF0-2	68671.9375623494	4074.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CAMSAP3	E9Q5B0	109934.338617196	3416.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SH3PXD2B	A2AAY5	15850.6272404854	6201.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EPHX2	P34914;P34914-2	112538.299413803	3377.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RAB9A;RAB9	Q9R0M6;A2AFP5	413678.396287055	1819.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SMS	P97355;E9PZ58	205242.938183944	2571.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NUP160	Q9Z0W3;Q9Z0W3-2	20269.3151080478	5852.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SLC12A9	Q99MR3	56795.6950414603	4347.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ARL8B	Q9CQW2	551274.79745009	1547.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SOGA1	A2ACV6;E1U8D0	53688.4136207956	4436.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CAMKK2	Q8C078;Q8C078-5	195779.834608443	2623.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DOCK8	Q8C147	729.068198926733	7673.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
	A0A087WNU5	25472.9591082006	5537.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PTER	Q60866;Q60866-2;A2AUR5	110636.703631952	3405.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EIF2B2	Q99LD9;D3Z487;D3Z7J6	269880.555069862	2256.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PCDH17	E9PXF0	37475.9286889137	4970.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NT5DC2	Q91X76	23844.3438687226	5636.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SYNM	Q70IV5	6791.45712340939	7045.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RABL6	Q5U3K5	204353.116394536	2577.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SLC27A1	Q60714	61964.8554149467	4221.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GNB4	P29387	77784.3190149571	3897.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ARL1	P61211;F8WIB1	357777.436944292	1944.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DHRS4	Q99LB2	419689.31254284	1802.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ARMC10	Q9D0L7;Q9D0L7-2;D3Z5T2	314504.903677399	2098.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
KDM1A	Q6ZQ88;A3KG93;G8JL40	8689.25539902413	6873.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GABRB2	P63137-2;P63137	625676.114116731	1447.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SLC39A10	Q6P5F6	130504.970352209	3159.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MP68	P56379	3296160.36863985	414.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
XYLT1	Q811B1	117905.805334554	3309.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CACNB4	Q8R0S4;J3QK20;Q8R0S4-2;Q8R0S4-1	293000.289965159	2167.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SLC6A17	Q8BJI1	203965.237313567	2580.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TRIM46	Q7TNM2;D3YXA6;Q3TC52;E9PUI3;Q7TNM2-2	81140.4946742046	3825.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CP	Q61147;E9PZD8	12183.1132737355	6541.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HSPA13	Q8BM72	161818.014363976	2866.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DOCK3	F8VPQ1;Q8CIQ7	32919.9106238536	5185.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EIF2B3	B1AUN2;Q3UKV0;B1AUN3	145066.99819284	3012.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SETD3	Q91WC0;Q91WC0-2;F2Z420	183363.562839313	2708.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
LPPR4	Q7TME0	106725.872430827	3454.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NPC1	O35604	6811.74233080679	7042.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DHX29	Q6PGC1	24001.4888969507	5628.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TFAM	P40630;P40630-2;D3Z0F3	491641.852396314	1655.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CD109	Q8R422	1084.63739153585	7642.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MTFR1L	Q9CWE0;D3YW54;D6RCX5;D3Z0X8	510637.662406502	1607.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NCSTN	P57716	84692.0320001224	3764.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PLXNA2	P70207	6977.65883379687	7031.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EXOC6B	A6H5Z3;A6H5Z3-2	106932.393531385	3450.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ZMPSTE24	Q80W54	70564.1079095522	4037.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GUCY1A3	Q9ERL9	164483.427838834	2844.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
UFC1	Q9CR09;M0QWS4	734904.348904539	1335.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PKN1	P70268-2;P70268;D6RH37	8602.48266304766	6882.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NXF1	Q99JX7;V9GXF3	25415.6142708694	5542.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SNTA1	A2AKD7;Q61234	393665.764521618	1862.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CDC23	Q8BGZ4;G3X8W7;Q8BGZ4-2	125932.796549639	3203.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CACNA2D3	Q9Z1L5	110271.240766719	3410.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CTNNBL1	Q9CWL8	67118.602141715	4103.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PDK2	Q9JK42	441108.914248624	1752.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PLEK	Q9JHK5;Q8CAG6	4533.61637585368	7264.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DAAM1	Q8BPM0;Q8BPM0-2;Q8BPM0-3	79699.2467416107	3856.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MTR	A6H5Y3	9974.85561385657	6736.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SLC16A1	P53986	105622.227490302	3461.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
IFI204	E9QKL6	762.322479486727	7668.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
VPS13A	Q5H8C4;Q5H8C4-2	38597.7509799397	4931.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DIRAS2	Q5PR73	1351444.1551645	885.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MDP1	Q9D967	698827.861854153	1373.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
	Q8C3W1	785505.758900925	1287.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ACTL6B	Q99MR0;F8WI57	201882.585488904	2594.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NUDCD3	Q8R1N4;Q8R1N4-2;Q8R1N4-3	333824.387257405	2026.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MYO1D	Q5SYD0;Q5SYD0-2	181646.176665483	2722.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ADPRHL2	Q8CG72;Q8CG72-2	238510.243121141	2409.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ARFIP2	Q8K221	637591.888125665	1437.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NIT1	Q8VDK1-2;Q8VDK1;D3YY53	459356.082706585	1722.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SMARCC1	P97496;Q3UNN4;P97496-2;D3Z1X8	7459.2225151008	6989.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ATL2	Q6PA06;E9QND8;Q6PA06-2	111613.085033631	3388.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
C2CD2L	Q80X80	125907.815580735	3206.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PPP1R18	Q8BQ30;Q8BQ30-2	12918.7654675891	6467.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
BIN2	S4R270;D3Z6Q9;S4R2J8;S4R1B8	1610.84757396258	7594.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
USP8	Q80U87;A2AI52	124000.870610885	3226.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CLUH	Q5SW19;Q5SW19-3;Q5SW19-2	53663.1306747797	4437.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GPT2	Q8BGT5	110708.102504191	3404.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ELMO2	Q8BHL5	74742.61925605	3953.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
POLDIP2	Q91VA6;F6SQH7	278302.045135894	2224.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
FAM98A	Q3TJZ6	227757.294928806	2450.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SNAP23	O09044;Q9D3L3;B0R030;E9Q8A1;B0R029	191799.028178178	2652.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SLC44A1	A2AMH5;A2AMH4;Q6X893;Q6X893-2;A2AMH3	233986.076904415	2421.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
VPS53	Q8CCB4;E9PXG9;Q8CCB4-2;E9PYD3	183354.115275721	2709.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PDPR	Q7TSQ8;D6RD07	154335.614221688	2931.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ATP9A	A2AQC3	108782.76507583	3425.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MYO1F	Q8CG29;G3V011	517.611469632084	7688.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PNPO	Q91XF0	766624.402273156	1306.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SGTB	Q8VD33;E0CZ99;E0CX61	471391.804178529	1699.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RPRD1A	Q8VDS4	171904.392858516	2795.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
FDXR	Q61578	210895.832520385	2545.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PDPK1	Q9Z2A0;F2Z3X6;Q3TRL2;F2Z400;F2Z3Z9	302852.385970027	2141.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
FNBP1L	E9PUK3	135662.70178037	3098.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CARM1	D3YUP1;Q9WVG6;Q9WVG6-2	157816.060320709	2904.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TMED4	Q8R1V4;Q5SVW9	296846.5507986	2156.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MAGI2	Q9WVQ1;Q9WVQ1-2	126001.991050267	3201.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RBM12;GM28036	Q8R4X3;V9GXJ1;F6YJB6	42641.6538705462	4772.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CDC42BPA	E9PVY0;D3YYN8;F6Q5A5	78334.8530003842	3884.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PLCD1	Q8R3B1	133114.63983469	3122.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CHMP5	Q9D7S9	308367.7022814	2120.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PPP2R5A	Q6PD03	184139.835195002	2702.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CHM	A2AD03;Q3UR39;Q9QXG2	201884.577582786	2593.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
VPS41	Q5KU39	57964.2703986047	4317.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
FBXO41	Q6NS60	96235.1059674903	3592.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PRNP	P04925	483885.022921293	1673.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DGKB	Q6NS52	37987.8834250742	4958.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
AGPAT3	Q9D517	201192.515218835	2598.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DENR	Q9CQJ6;E9Q0G1	413970.959592653	1818.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GGA3	Q8BMI3;A2A9W7;S4R2D2	217767.946690791	2512.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
LSM3	P62311	440158.980592706	1755.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PLTP	P55065;A2A5K2	62366.8202148061	4217.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MSMO1	Q9CRA4;D3Z458	175864.008464927	2766.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NPTXR	F7BX42;E9PZM8;Q99J85	141053.53336325	3045.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TH	P24529;Q3UTB3;E9Q9G5	18790.0497284178	5963.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SIK3	E9PU87;F6U6U5	125222.110148539	3213.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SEC61B	Q9CQS8	319780.971769368	2071.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
BRAF	P28028	196252.216917674	2620.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EDF1	Q9JMG1	340996.063345229	1999.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MVK	Q3UEB4;D3YV77	140779.245660447	3048.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
WASL	Q91YD9	239252.288064311	2405.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
FCHO2	Q3UQN2;Q3UQN2-3;J3QPQ1;Q3UQN2-2	22888.1487794508	5688.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
AGA	Q64191	8273.75634749764	6922.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
FTO	Q8BGW1;Q8BGW1-2	117078.895386871	3317.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MSH2	P43247	8790.72580263622	6860.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CPQ	Q9WVJ3-2;Q9WVJ3	58905.9932055775	4291.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PDE12	Q3TIU4	115069.437908852	3339.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
KRAS	P32883-2	563147.655694133	1529.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TRIM9	Q8C7M3;Q8C7M3-5;E9Q524;Q8C7M3-4	129453.976928111	3172.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
FAH	P35505	528687.219485816	1581.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
UQCRH	P99028	1668895.76800298	751.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SPARC	Q5NCU4;P07214	446233.187622906	1742.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PPP1R1A	Q9ERT9	422681.991609475	1796.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PRKAR1B	P12849;D3Z068;D3Z0V6;D3YTM5	459619.37523222	1720.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SCRN3	Q3TMH2	458714.266946118	1723.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
VGF	Q0VGU4	365963.00224896	1929.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EML4	F8WJ93;Q3UMY5;Q3UMY5-3	53787.7086279345	4431.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SUOX	Q8R086	193605.709075994	2641.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MX1	P09922;E9Q0J3;S4R279;Q3UD61	582301.830475064	1506.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DGKZ	A2AHJ7	58055.5661039732	4315.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TCP11L1	Q8BTG3	271875.075434371	2246.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ELP2	Q91WG4;Q91WG4-2	132327.469669621	3139.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PCYT1A	P49586	74836.3985277751	3950.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DIAP2;DIAPH2	Q6W4W7;O70566;E9Q4U7	32395.3651491572	5213.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PDCD11	Q6NS46	3706.68591830594	7362.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GMDS	Q8K0C9	348948.677406217	1971.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MT-CO1;MTCO1	Q9MD68;P00397	202803.204642811	2588.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SMARCD1	Q61466;Q61466-2	80412.0519000594	3842.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DSCR3	O35075	182099.342453988	2718.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CPSF3	Q9QXK7	38233.1093108111	4943.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TBC1D13	Q8R3D1	69285.4974145998	4058.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MARK3	Q03141;Q03141-3;Q03141-2	116512.573415245	3324.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
0610037L13RIK	Q8BHG2;Q8BHG2-3;A2A8E2;B7ZC71;Q8BHG2-2	437869.679922634	1760.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TTR	P07309	599187.37694632	1484.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NT5C3A	Q9D020-1	324159.699084033	2056.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ITGB5	O70309;Q6PE70	10427.2989976196	6690.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SEC61A1	P61620	21660.1183868873	5763.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TBCE	Q8CIV8;E0CZ81	168464.544753626	2817.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CBX1	P83917;Q7TPM0;Q9CYJ8	119680.273509093	3277.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CDC16	Q8R349	78891.5992691038	3871.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MAP4K5	Q8BPM2;E9PX30;Q8BPM2-2;E9Q1T3	9458.2034333116	6787.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NUDCD2	Q9CQ48;E0CYQ2	286552.500847057	2196.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
APC	B2RUG9;E9QLQ9	10066.682810133	6727.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CAST	P51125;P51125-2;P51125-3;Q8CE80;P51125-6;P51125-7	42602.753979407	4777.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PLEKHO2	Q8K124	52737.926352489	4455.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SNX30	Q8CE50	304781.310419691	2132.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
BRSK2	G3UWV4	268237.794807075	2259.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MTATP8;MT-ATP8	P03930;Q7JCZ0	1656788.34229506	753.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GM10094;SAP18	E9Q317;O55128;D3Z2N9;D3YY73	152953.488906233	2943.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RRAGB	Q6NTA4	290352.319027091	2177.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HRAS	Q61411;Q61411-2	1114972.68892722	1018.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CSNK1E	Q9JMK2;Q3TYE1	203565.909002556	2584.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RLBP1	Q9Z275	83818.9226718449	3784.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CSTF3	Q99LI7	26779.9839810624	5467.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
COL6A3	E9PWQ3;D3YWD1	413.891602223971	7698.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
IRF2BPL	Q8K3X4	49178.9008707244	4562.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PON3	Q62087	6007.1008946715	7120.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
IFIT1	Q64282	918.951113877886	7656.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
LUZP1	Q8R4U7	103246.703139259	3499.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GIGYF2	Q6Y7W8;G3UYG6;G3UWR2;G3UYR9;G3UZX7	21051.1963092425	5805.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
AMER2	Q8CCJ4	109976.467548896	3415.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DIS3	Q9CSH3	3089.47122805121	7433.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ACP2	P24638;B7ZCF5;B7ZCF4	108665.678145379	3427.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CKM	P07310	21736.2875928373	5758.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
FRMD4A	H3BIZ7;Q8BIE6;H3BL79	43929.1016918215	4724.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PPP6R1	Q7TSI3	35923.7634686998	5036.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PPP4R2	Q0VGB7	15471.7324320471	6235.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EMD	O08579;I7HJS1;Q3THM8	228813.131609498	2441.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CFDP1	O88271	208333.30721637	2554.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SMC2	Q8CG48	1124.31246215607	7639.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
AKR1E2;AKR1E1	Q9DCT1;Q8CEB6	466963.34226758	1705.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PLOD3	Q9R0E1	13329.6960303666	6423.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
UBXN7	G5E8R8	100022.38512508	3531.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EEF1D	F6ZFU0	73032.1004422205	3986.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MINK1	Q9JM52	74893.3370193615	3946.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PIGT	Q8BXQ2;B7ZC19	182426.71827538	2715.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CBL	P22682	73167.5180473524	3985.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CMTR1	Q9DBC3	34796.0661426179	5089.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
