Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
ALS2	Q920R0	4686.186434	5064.0	2970	Single shot	1	Standard	2970_Standard
NDOR1	A2AI05	1054.563168	6520.0	2970	Single shot	1	Standard	2970_Standard
PIEZO1	E2JF22	1597.108683	6199.0	2970	Single shot	1	Standard	2970_Standard
EPB41	P48193	3949.413113	5272.0	2970	Single shot	1	Standard	2970_Standard
MED12	A2AGH6	3192.308011	5533.0	2970	Single shot	1	Standard	2970_Standard
BAIAP2L1	Q9DBJ3	0.0		2970	Single shot	1	Standard	2970_Standard
CYBA	Q61462	16494.62308	3202.0	2970	Single shot	1	Standard	2970_Standard
RXRA	P28700	1960.163699	6038.0	2970	Single shot	1	Standard	2970_Standard
SESN3	Q9CYP7	4308.475199	5159.0	2970	Single shot	1	Standard	2970_Standard
SELENON	D3Z2R5	6334.86094	4633.0	2970	Single shot	1	Standard	2970_Standard
PPFIA3	P60469	2071.753879	5982.0	2970	Single shot	1	Standard	2970_Standard
NAB1	Q61122	3102.491453	5568.0	2970	Single shot	1	Standard	2970_Standard
EMSY	Q8BMB0	3185.970934	5538.0	2970	Single shot	1	Standard	2970_Standard
GPR89	Q8BS95	1234.062898	6412.0	2970	Single shot	1	Standard	2970_Standard
ARFGEF1	G3X9K3	1346.62152	6347.0	2970	Single shot	1	Standard	2970_Standard
DLGAP4	B1AZP2	2353.631818	5868.0	2970	Single shot	1	Standard	2970_Standard
RRM2B	Q6PEE3	6428.468676	4615.0	2970	Single shot	1	Standard	2970_Standard
AZI2	Q9QYP6	1815.503377	6106.0	2970	Single shot	1	Standard	2970_Standard
LRRC42	Q8R2U7	2093.6176	5972.0	2970	Single shot	1	Standard	2970_Standard
DSE	Q8BLI4	1200.123913	6431.0	2970	Single shot	1	Standard	2970_Standard
TESK2	Q8VCT9	790.888295	6671.0	2970	Single shot	1	Standard	2970_Standard
TPRN	A2AI08	4170.097185	5208.0	2970	Single shot	1	Standard	2970_Standard
FLYWCH1	Q8CI03	821.2139748	6657.0	2970	Single shot	1	Standard	2970_Standard
DNAAF2	Q8BPI1	3119.962878	5561.0	2970	Single shot	1	Standard	2970_Standard
PI4K2B	Q8CBQ5	2037.160353	6004.0	2970	Single shot	1	Standard	2970_Standard
TGFB3	P17125	0.0		2970	Single shot	1	Standard	2970_Standard
PARD6G	Q9JK84	957.429815	6576.0	2970	Single shot	1	Standard	2970_Standard
TSEN2	Q6P7W5	1638.099242	6179.0	2970	Single shot	1	Standard	2970_Standard
GALC	P54818	6121.238459	4687.0	2970	Single shot	1	Standard	2970_Standard
ATG4C	Q811C2	716.3743653	6718.0	2970	Single shot	1	Standard	2970_Standard
ARHGEF28	P97433	1343.419216	6352.0	2970	Single shot	1	Standard	2970_Standard
EFCAB14	Q8BGQ6	950.2995048	6580.0	2970	Single shot	1	Standard	2970_Standard
FBXO21	Q8VDH1	2325.302161	5876.0	2970	Single shot	1	Standard	2970_Standard
GPATCH8	A2A6A1	2775.589095	5702.0	2970	Single shot	1	Standard	2970_Standard
TBC1D12	Q6A039	809.1895447	6662.0	2970	Single shot	1	Standard	2970_Standard
ATG14	Q8CDJ3	1461.350735	6277.0	2970	Single shot	1	Standard	2970_Standard
RHOBTB3	Q9CTN4	892.7441703	6612.0	2970	Single shot	1	Standard	2970_Standard
SIDT2	Q8CIF6	1525.083167	6233.0	2970	Single shot	1	Standard	2970_Standard
ECE1	Q4PZA2	4939.625628	4991.0	2970	Single shot	1	Standard	2970_Standard
DACT3	Q0PHV7	254.0186594	6961.0	2970	Single shot	1	Standard	2970_Standard
SIRT1	Q923E4	3970.851806	5269.0	2970	Single shot	1	Standard	2970_Standard
RASA2	P58069	1356.328656	6337.0	2970	Single shot	1	Standard	2970_Standard
SDHAF2	Q8C6I2	1965.300965	6036.0	2970	Single shot	1	Standard	2970_Standard
TAP2	P36371	13372.89802	3516.0	2970	Single shot	1	Standard	2970_Standard
TNRC6B	Q8BKI2	1948.794018	6046.0	2970	Single shot	1	Standard	2970_Standard
INTS1	Q6P4S8	3427.913658	5433.0	2970	Single shot	1	Standard	2970_Standard
SLC17A5	Q8BN82	1028.817509	6536.0	2970	Single shot	1	Standard	2970_Standard
PBX3	O35317	4225.732489	5193.0	2970	Single shot	1	Standard	2970_Standard
SEC61A2	Q9JLR1	4165.465338	5212.0	2970	Single shot	1	Standard	2970_Standard
LMBRD2	Q8C561	4689.231015	5062.0	2970	Single shot	1	Standard	2970_Standard
MED14	A2ABV5	3112.609721	5562.0	2970	Single shot	1	Standard	2970_Standard
FBXO5	Q7TSG3	1536.988727	6226.0	2970	Single shot	1	Standard	2970_Standard
KNTC1	Q8C3Y4	2946.476439	5632.0	2970	Single shot	1	Standard	2970_Standard
SH3BP2	Q06649	2011.893975	6018.0	2970	Single shot	1	Standard	2970_Standard
PNPLA6	Q3TRM4	1835.328445	6097.0	2970	Single shot	1	Standard	2970_Standard
ALKBH4	Q9D8F1	2428.381886	5839.0	2970	Single shot	1	Standard	2970_Standard
ESCO2	Q8CIB9	4370.788739	5139.0	2970	Single shot	1	Standard	2970_Standard
BRD8	Q8R3B7	2975.70185	5620.0	2970	Single shot	1	Standard	2970_Standard
NFATC1	O88942	397.6428142	6903.0	2970	Single shot	1	Standard	2970_Standard
MIDN	Q3TPJ7	1344.481437	6349.0	2970	Single shot	1	Standard	2970_Standard
DAAM1	Q8BPM0	710.8972451	6725.0	2970	Single shot	1	Standard	2970_Standard
PGM2L1	Q8CAA7	4218.880863	5196.0	2970	Single shot	1	Standard	2970_Standard
IRS1	P35569	3306.107628	5485.0	2970	Single shot	1	Standard	2970_Standard
MTFMT	Q9D799	3688.90934	5349.0	2970	Single shot	1	Standard	2970_Standard
SBF1	Q6ZPE2	2060.041266	5989.0	2970	Single shot	1	Standard	2970_Standard
MLYCD	Q99J39	2754.715817	5713.0	2970	Single shot	1	Standard	2970_Standard
KIAA1549	Q68FD9	1406.08415	6308.0	2970	Single shot	1	Standard	2970_Standard
MCAM	Q8R2Y2	9812.752096	3951.0	2970	Single shot	1	Standard	2970_Standard
ZDHHC16	Q9ESG8	3195.804401	5529.0	2970	Single shot	1	Standard	2970_Standard
ABCC5	Q9R1X5	2088.870073	5978.0	2970	Single shot	1	Standard	2970_Standard
FMC1	Q9CR13	3287.58378	5490.0	2970	Single shot	1	Standard	2970_Standard
PIK3C2A	Q61194	1375.531221	6327.0	2970	Single shot	1	Standard	2970_Standard
REEP6	Q9JM62	18691.46168	3023.0	2970	Single shot	1	Standard	2970_Standard
GSTCD	Q5RL51	1660.949321	6170.0	2970	Single shot	1	Standard	2970_Standard
MAST4	Q811L6	1612.0124	6194.0	2970	Single shot	1	Standard	2970_Standard
ZNF503	Q7TMA2	686.6539478	6741.0	2970	Single shot	1	Standard	2970_Standard
BID	P70444	3677.314101	5356.0	2970	Single shot	1	Standard	2970_Standard
CORO7	Q9D2V7	7164.970114	4454.0	2970	Single shot	1	Standard	2970_Standard
PIK3CA	P42337	1445.018254	6285.0	2970	Single shot	1	Standard	2970_Standard
ERCC2	O08811	2922.998571	5644.0	2970	Single shot	1	Standard	2970_Standard
BIRC2	Q62210	1676.728005	6165.0	2970	Single shot	1	Standard	2970_Standard
PARP14	Q2EMV9	10689.08454	3847.0	2970	Single shot	1	Standard	2970_Standard
GLUL	P15105	34633.45063	2115.0	2970	Single shot	1	Standard	2970_Standard
ASB3	Q9WV72	2667.374997	5741.0	2970	Single shot	1	Standard	2970_Standard
ZBTB33	Q8BN78	1951.431084	6043.0	2970	Single shot	1	Standard	2970_Standard
ZBTB7A	O88939	1892.297805	6070.0	2970	Single shot	1	Standard	2970_Standard
ST6GALNAC4	Q9R2B6	5855.109557	4766.0	2970	Single shot	1	Standard	2970_Standard
SIRT5	Q8K2C6	6355.722021	4629.0	2970	Single shot	1	Standard	2970_Standard
USP30	Q3UN04	3018.589275	5597.0	2970	Single shot	1	Standard	2970_Standard
SGO1	Q9CXH7	4743.126607	5048.0	2970	Single shot	1	Standard	2970_Standard
FZR1	Q9R1K5	2777.000159	5700.0	2970	Single shot	1	Standard	2970_Standard
ZRSR2	Q62377	2137.143873	5953.0	2970	Single shot	1	Standard	2970_Standard
AKAP13	E9Q394	1218.987817	6420.0	2970	Single shot	1	Standard	2970_Standard
N4BP1	Q6A037	1383.206542	6324.0	2970	Single shot	1	Standard	2970_Standard
STK11IP	Q3TAA7	1843.919953	6090.0	2970	Single shot	1	Standard	2970_Standard
TAPBPL	Q8VD31	3271.177094	5492.0	2970	Single shot	1	Standard	2970_Standard
AP4B1	Q9WV76	2903.92233	5652.0	2970	Single shot	1	Standard	2970_Standard
ANKS3	Q9CZK6	556.5131565	6823.0	2970	Single shot	1	Standard	2970_Standard
CRTC2	Q3U182	2858.650604	5673.0	2970	Single shot	1	Standard	2970_Standard
KLHL7	Q8BUL5	799.9387619	6668.0	2970	Single shot	1	Standard	2970_Standard
PTPRM	P28828	0.0		2970	Single shot	1	Standard	2970_Standard
LARGE1	Q9Z1M7	1423.949829	6299.0	2970	Single shot	1	Standard	2970_Standard
COL2A1	P28481	13547.95208	3499.0	2970	Single shot	1	Standard	2970_Standard
SMARCAL1	Q8BJL0	2988.91289	5614.0	2970	Single shot	1	Standard	2970_Standard
FIG4	Q91WF7	1699.723986	6153.0	2970	Single shot	1	Standard	2970_Standard
POLG2	Q9QZM2	3907.708966	5284.0	2970	Single shot	1	Standard	2970_Standard
SMC5	Q8CG46	4236.155424	5186.0	2970	Single shot	1	Standard	2970_Standard
PAN2	Q8BGF7	1869.135687	6078.0	2970	Single shot	1	Standard	2970_Standard
RBM15B	Q6PHZ5	2897.96687	5656.0	2970	Single shot	1	Standard	2970_Standard
IBTK	Q6ZPR6	1589.417195	6206.0	2970	Single shot	1	Standard	2970_Standard
SPIRE1	Q52KF3	364.3797763	6916.0	2970	Single shot	1	Standard	2970_Standard
STAT2	Q9WVL2	6919.676954	4508.0	2970	Single shot	1	Standard	2970_Standard
GALNT7	Q80VA0	2586.7988	5772.0	2970	Single shot	1	Standard	2970_Standard
MON1B	Q8BMQ8	1274.137351	6393.0	2970	Single shot	1	Standard	2970_Standard
GCC2	Q8CHG3	1791.482315	6112.0	2970	Single shot	1	Standard	2970_Standard
SP2	Q9D2H6	3598.545817	5389.0	2970	Single shot	1	Standard	2970_Standard
ZC3H13	E9Q784	2042.780986	6001.0	2970	Single shot	1	Standard	2970_Standard
MIEF1	Q8BGV8	4496.868056	5107.0	2970	Single shot	1	Standard	2970_Standard
APAF1	O88879	3631.298914	5378.0	2970	Single shot	1	Standard	2970_Standard
ZFYVE27	Q3TXX3	2373.390198	5862.0	2970	Single shot	1	Standard	2970_Standard
GAREM1	Q3UFT3	489.2157579	6850.0	2970	Single shot	1	Standard	2970_Standard
CEP43	Q66JX5	2867.508738	5672.0	2970	Single shot	1	Standard	2970_Standard
MIB1	Q80SY4	1582.29424	6210.0	2970	Single shot	1	Standard	2970_Standard
IFT140	E9PY46	1534.65818	6228.0	2970	Single shot	1	Standard	2970_Standard
ZZEF1	Q5SSH7	572.8476818	6814.0	2970	Single shot	1	Standard	2970_Standard
CENPB	P27790	2067.903694	5985.0	2970	Single shot	1	Standard	2970_Standard
MPG	Q04841	10922.08515	3812.0	2970	Single shot	1	Standard	2970_Standard
TTF2	Q5NC05	2136.569685	5954.0	2970	Single shot	1	Standard	2970_Standard
SETD1A	E9PYH6	2536.95253	5787.0	2970	Single shot	1	Standard	2970_Standard
KIF5C	P28738	1729.445433	6138.0	2970	Single shot	1	Standard	2970_Standard
SAC3D1	A6H687	4487.763706	5108.0	2970	Single shot	1	Standard	2970_Standard
HS6ST2	Q80UW0	1175.879713	6443.0	2970	Single shot	1	Standard	2970_Standard
PLEKHG3	Q4VAC9	1469.655195	6269.0	2970	Single shot	1	Standard	2970_Standard
LPCAT4	Q6NVG1	3396.270638	5450.0	2970	Single shot	1	Standard	2970_Standard
TANC1	Q0VGY8	1817.46264	6104.0	2970	Single shot	1	Standard	2970_Standard
TECPR1	Q80VP0	1521.307535	6235.0	2970	Single shot	1	Standard	2970_Standard
PPP1R37	Q8BKR5	1295.258226	6382.0	2970	Single shot	1	Standard	2970_Standard
DPH7	Q9CYU6	3542.361078	5404.0	2970	Single shot	1	Standard	2970_Standard
MCRS1	Q99L90	4842.205894	5020.0	2970	Single shot	1	Standard	2970_Standard
CPEB4	Q7TN98	1173.243096	6447.0	2970	Single shot	1	Standard	2970_Standard
TNK2	O54967	1602.176141	6197.0	2970	Single shot	1	Standard	2970_Standard
GMPR	Q9DCZ1	11371.78822	3755.0	2970	Single shot	1	Standard	2970_Standard
SLIT2	Q9R1B9	5868.927601	4760.0	2970	Single shot	1	Standard	2970_Standard
SMG6	P61406	1447.528099	6284.0	2970	Single shot	1	Standard	2970_Standard
TLR2	Q9QUN7	1158.574341	6454.0	2970	Single shot	1	Standard	2970_Standard
GTF3C1	Q8K284	3016.613371	5598.0	2970	Single shot	1	Standard	2970_Standard
TMEM208	Q9CR96	1210.211775	6427.0	2970	Single shot	1	Standard	2970_Standard
TNIP1	Q9WUU8	2128.139927	5959.0	2970	Single shot	1	Standard	2970_Standard
CIC	Q924A2	735.1279723	6708.0	2970	Single shot	1	Standard	2970_Standard
PEX16	Q91XC9	4231.888216	5189.0	2970	Single shot	1	Standard	2970_Standard
NF2	P46662	2619.924091	5761.0	2970	Single shot	1	Standard	2970_Standard
TGS1	Q923W1	2774.984119	5704.0	2970	Single shot	1	Standard	2970_Standard
JADE1	Q6ZPI0	2348.112216	5870.0	2970	Single shot	1	Standard	2970_Standard
FBXO38	Q8BMI0	2129.841703	5957.0	2970	Single shot	1	Standard	2970_Standard
IFT88	Q61371	1358.07934	6335.0	2970	Single shot	1	Standard	2970_Standard
HERC2	Q4U2R1	1333.128849	6360.0	2970	Single shot	1	Standard	2970_Standard
TMEM41A	Q9D8U2	2844.681474	5676.0	2970	Single shot	1	Standard	2970_Standard
EP400	Q8CHI8	3189.4522	5535.0	2970	Single shot	1	Standard	2970_Standard
IFT57	Q8BXG3	2830.898748	5682.0	2970	Single shot	1	Standard	2970_Standard
ABL2	Q4JIM5	2875.074805	5668.0	2970	Single shot	1	Standard	2970_Standard
SPIN4	Q8K1L2	3402.860466	5446.0	2970	Single shot	1	Standard	2970_Standard
DUSP22	Q99N11	3369.638408	5454.0	2970	Single shot	1	Standard	2970_Standard
IFT122	Q6NWV3	1647.847905	6174.0	2970	Single shot	1	Standard	2970_Standard
ING3	Q8VEK6	2844.81337	5675.0	2970	Single shot	1	Standard	2970_Standard
DDX59	Q9DBN9	3492.855515	5413.0	2970	Single shot	1	Standard	2970_Standard
DLG3	P70175	2648.279264	5749.0	2970	Single shot	1	Standard	2970_Standard
LRCH4	Q921G6	2879.720118	5665.0	2970	Single shot	1	Standard	2970_Standard
ATXN1L	P0C7T6	1297.197063	6380.0	2970	Single shot	1	Standard	2970_Standard
D6WSU163E	Q91YN0	1595.497098	6200.0	2970	Single shot	1	Standard	2970_Standard
WWP2	Q9DBH0	1724.994156	6140.0	2970	Single shot	1	Standard	2970_Standard
RCHY1	Q9CR50	4265.61524	5177.0	2970	Single shot	1	Standard	2970_Standard
DIS3L	Q8C0S1	2135.272651	5955.0	2970	Single shot	1	Standard	2970_Standard
LAMB2	Q61292	12929.72735	3576.0	2970	Single shot	1	Standard	2970_Standard
EHMT1	Q5DW34	1965.506444	6035.0	2970	Single shot	1	Standard	2970_Standard
TMEM245	B1AZA5	1687.021494	6159.0	2970	Single shot	1	Standard	2970_Standard
MEF2A	Q60929	1959.89593	6039.0	2970	Single shot	1	Standard	2970_Standard
VIRMA	A2AIV2	2069.27325	5984.0	2970	Single shot	1	Standard	2970_Standard
TRRAP	Q80YV3	3157.197747	5545.0	2970	Single shot	1	Standard	2970_Standard
RPUSD2	Q149F1	1937.319842	6048.0	2970	Single shot	1	Standard	2970_Standard
CMTM7	Q9ESD6	11519.68798	3743.0	2970	Single shot	1	Standard	2970_Standard
DVL1	P51141	2774.30244	5705.0	2970	Single shot	1	Standard	2970_Standard
TXLNG	Q8BHN1	2280.169014	5892.0	2970	Single shot	1	Standard	2970_Standard
DEPTOR	Q570Y9	3543.343659	5403.0	2970	Single shot	1	Standard	2970_Standard
DALRD3	Q6PJN8	1562.997508	6218.0	2970	Single shot	1	Standard	2970_Standard
EFNB1	P52795	674.3882099	6749.0	2970	Single shot	1	Standard	2970_Standard
PRKD3	Q8K1Y2	4409.438901	5129.0	2970	Single shot	1	Standard	2970_Standard
SPDL1	Q923A2	2044.859727	5998.0	2970	Single shot	1	Standard	2970_Standard
CFAP298	Q8BL95	1763.610742	6126.0	2970	Single shot	1	Standard	2970_Standard
DCAF5	Q80T85	1647.215724	6175.0	2970	Single shot	1	Standard	2970_Standard
B3GNT2	Q9Z222	3010.312854	5602.0	2970	Single shot	1	Standard	2970_Standard
NSMAF	O35242	895.4988728	6609.0	2970	Single shot	1	Standard	2970_Standard
VPS13A	Q5H8C4	1919.285329	6056.0	2970	Single shot	1	Standard	2970_Standard
MCTS2	Q9CQ21	7959.097917	4279.0	2970	Single shot	1	Standard	2970_Standard
AMPD3	O08739	2606.923757	5762.0	2970	Single shot	1	Standard	2970_Standard
GGNBP2	Q5SV77	2215.201531	5919.0	2970	Single shot	1	Standard	2970_Standard
VPS8	Q0P5W1	1423.167191	6300.0	2970	Single shot	1	Standard	2970_Standard
THAP12	Q9CUX1	2545.447792	5782.0	2970	Single shot	1	Standard	2970_Standard
MPDZ	Q8VBX6	1195.009461	6433.0	2970	Single shot	1	Standard	2970_Standard
STIM2	P83093	3330.811912	5469.0	2970	Single shot	1	Standard	2970_Standard
TCEANC2	Q8R2M0	3357.771734	5459.0	2970	Single shot	1	Standard	2970_Standard
TAF5	Q8C092	2221.216468	5916.0	2970	Single shot	1	Standard	2970_Standard
KDM4B	Q91VY5	2267.413997	5897.0	2970	Single shot	1	Standard	2970_Standard
BAG4	Q8CI61	2037.292185	6003.0	2970	Single shot	1	Standard	2970_Standard
TBC1D25	A1A5B6	1839.455863	6095.0	2970	Single shot	1	Standard	2970_Standard
COL12A1	Q60847	4121.592271	5226.0	2970	Single shot	1	Standard	2970_Standard
GPR180	Q8BPS4	2058.778593	5992.0	2970	Single shot	1	Standard	2970_Standard
CACNB3	P54285	3040.03174	5590.0	2970	Single shot	1	Standard	2970_Standard
MUL1	Q8VCM5	1481.08488	6261.0	2970	Single shot	1	Standard	2970_Standard
CASKIN2	Q8VHK1	3197.025358	5526.0	2970	Single shot	1	Standard	2970_Standard
COQ8B	Q566J8	1489.723076	6256.0	2970	Single shot	1	Standard	2970_Standard
RB1CC1	Q9ESK9	1009.197128	6546.0	2970	Single shot	1	Standard	2970_Standard
PIAS4	Q9JM05	2814.821189	5687.0	2970	Single shot	1	Standard	2970_Standard
MAP3K4	O08648	1846.903766	6087.0	2970	Single shot	1	Standard	2970_Standard
ITSN2	Q9Z0R6	1143.359161	6466.0	2970	Single shot	1	Standard	2970_Standard
LIPE	P54310	2047.692326	5996.0	2970	Single shot	1	Standard	2970_Standard
RAPGEF2	Q8CHG7	984.7037957	6560.0	2970	Single shot	1	Standard	2970_Standard
ZDHHC17	Q80TN5	1307.507621	6376.0	2970	Single shot	1	Standard	2970_Standard
FPGT	G5E8F4	0.0		2970	Single shot	1	Standard	2970_Standard
PLCD3	Q8K2J0	7285.707608	4430.0	2970	Single shot	1	Standard	2970_Standard
DMXL1	Q6PNC0	1632.597112	6184.0	2970	Single shot	1	Standard	2970_Standard
MSH3	P13705	4801.238109	5033.0	2970	Single shot	1	Standard	2970_Standard
PHF1	Q9Z1B8	1433.32994	6291.0	2970	Single shot	1	Standard	2970_Standard
CHEK2	Q9Z265	6041.968159	4710.0	2970	Single shot	1	Standard	2970_Standard
PHLDA1	Q62392	1999.444085	6019.0	2970	Single shot	1	Standard	2970_Standard
ITGB3BP	Q9CQ82	5681.981711	4809.0	2970	Single shot	1	Standard	2970_Standard
GGTA1	P23336	3186.573752	5537.0	2970	Single shot	1	Standard	2970_Standard
LAMA4	P97927	1064.930325	6510.0	2970	Single shot	1	Standard	2970_Standard
FAM117B	Q3U3E2	596.6486415	6796.0	2970	Single shot	1	Standard	2970_Standard
TPCN2	Q8BWC0	1134.287558	6471.0	2970	Single shot	1	Standard	2970_Standard
USP1	Q8BJQ2	1387.647827	6322.0	2970	Single shot	1	Standard	2970_Standard
TXNDC11	Q8K2W3	1487.54344	6257.0	2970	Single shot	1	Standard	2970_Standard
CRY1	P97784	2433.038502	5836.0	2970	Single shot	1	Standard	2970_Standard
PHYKPL	Q8R1K4	2947.248503	5631.0	2970	Single shot	1	Standard	2970_Standard
CKB	Q04447	58656.27276	1512.0	2970	Single shot	1	Standard	2970_Standard
TAOK2	Q6ZQ29	1280.687961	6390.0	2970	Single shot	1	Standard	2970_Standard
SLC4A7	Q8BTY2	7467.346142	4386.0	2970	Single shot	1	Standard	2970_Standard
CAMSAP2	Q8C1B1	2326.473062	5875.0	2970	Single shot	1	Standard	2970_Standard
ARSK	Q9D2L1	6094.713168	4693.0	2970	Single shot	1	Standard	2970_Standard
FERMT3	Q8K1B8	379.3936434	6912.0	2970	Single shot	1	Standard	2970_Standard
DMAC2	Q9D7K5	2021.378458	6010.0	2970	Single shot	1	Standard	2970_Standard
CLCA3A1	Q9QX15	3633.672767	5377.0	2970	Single shot	1	Standard	2970_Standard
CMTR2	Q8BWQ4	1876.297302	6076.0	2970	Single shot	1	Standard	2970_Standard
PIAS1	O88907	2180.867155	5939.0	2970	Single shot	1	Standard	2970_Standard
RNF149	Q3U2C5	1411.538123	6306.0	2970	Single shot	1	Standard	2970_Standard
EIF2AK4	Q9QZ05	1463.618309	6275.0	2970	Single shot	1	Standard	2970_Standard
RSBN1	Q80T69	3879.502822	5296.0	2970	Single shot	1	Standard	2970_Standard
VPS37C	Q8R105	0.0		2970	Single shot	1	Standard	2970_Standard
TRPC4AP	Q9JLV2	2316.486589	5880.0	2970	Single shot	1	Standard	2970_Standard
FAM83D	Q9D7I8	1949.113849	6044.0	2970	Single shot	1	Standard	2970_Standard
NDUFAF3	Q9JKL4	7956.910232	4280.0	2970	Single shot	1	Standard	2970_Standard
KAT5	Q8CHK4	2304.934811	5882.0	2970	Single shot	1	Standard	2970_Standard
HLCS	Q920N2	1001.293741	6550.0	2970	Single shot	1	Standard	2970_Standard
TUT4	B2RX14	2490.387248	5807.0	2970	Single shot	1	Standard	2970_Standard
OXNAD1	Q8VE38	9071.875618	4073.0	2970	Single shot	1	Standard	2970_Standard
TSC22D1	P62500	1075.536765	6499.0	2970	Single shot	1	Standard	2970_Standard
ITPRIPL2	Q3UV16	1530.986094	6230.0	2970	Single shot	1	Standard	2970_Standard
CENPS	Q9D084	6037.88075	4713.0	2970	Single shot	1	Standard	2970_Standard
SENP8	Q9D2Z4	1959.590233	6040.0	2970	Single shot	1	Standard	2970_Standard
USP38	Q8BW70	1210.553453	6426.0	2970	Single shot	1	Standard	2970_Standard
HJURP	Q6PG16	4860.142165	5015.0	2970	Single shot	1	Standard	2970_Standard
CCDC130	Q9D516	2827.037929	5685.0	2970	Single shot	1	Standard	2970_Standard
RGL2	Q61193	1508.00907	6245.0	2970	Single shot	1	Standard	2970_Standard
DIXDC1	Q80Y83	0.0		2970	Single shot	1	Standard	2970_Standard
MTMR12	Q80TA6	1709.167462	6146.0	2970	Single shot	1	Standard	2970_Standard
DNAJB5	O89114	0.0		2970	Single shot	1	Standard	2970_Standard
CD82	P40237	2964.306893	5622.0	2970	Single shot	1	Standard	2970_Standard
TAOK3	Q8BYC6	2085.429058	5979.0	2970	Single shot	1	Standard	2970_Standard
RNF10	Q3UIW5	1495.945008	6253.0	2970	Single shot	1	Standard	2970_Standard
UNKL	Q5FWH2	958.3418833	6575.0	2970	Single shot	1	Standard	2970_Standard
GXYLT2	Q810K9	4138.328956	5218.0	2970	Single shot	1	Standard	2970_Standard
MASTL	Q8C0P0	2266.642247	5898.0	2970	Single shot	1	Standard	2970_Standard
MLH1	Q9JK91	3695.166984	5348.0	2970	Single shot	1	Standard	2970_Standard
CDT1	Q8R4E9	7875.514394	4298.0	2970	Single shot	1	Standard	2970_Standard
CINP	Q9D0V8	2291.616787	5889.0	2970	Single shot	1	Standard	2970_Standard
ZSCAN26	Q5RJ54	1969.760662	6034.0	2970	Single shot	1	Standard	2970_Standard
TANK	P70347	4826.226257	5027.0	2970	Single shot	1	Standard	2970_Standard
ARRB1	Q8BWG8	15068.43839	3328.0	2970	Single shot	1	Standard	2970_Standard
PCNT	P48725	1510.5383	6243.0	2970	Single shot	1	Standard	2970_Standard
CAPN7	Q9R1S8	1493.007691	6254.0	2970	Single shot	1	Standard	2970_Standard
RFX5	Q9JL61	2994.076526	5608.0	2970	Single shot	1	Standard	2970_Standard
ABHD13	Q80UX8	2983.519151	5617.0	2970	Single shot	1	Standard	2970_Standard
PHLPP1	Q8CHE4	2396.926366	5855.0	2970	Single shot	1	Standard	2970_Standard
FAM120B	Q6RI63	1231.471223	6413.0	2970	Single shot	1	Standard	2970_Standard
FMN1	Q05860	715.0782709	6719.0	2970	Single shot	1	Standard	2970_Standard
ZKSCAN1	Q8BGS3	1263.152925	6398.0	2970	Single shot	1	Standard	2970_Standard
HROB	Q32P12	2998.657358	5607.0	2970	Single shot	1	Standard	2970_Standard
TADA3	Q8R0L9	2654.477917	5744.0	2970	Single shot	1	Standard	2970_Standard
EPB41L5	Q8BGS1	1138.180015	6469.0	2970	Single shot	1	Standard	2970_Standard
RNF34	Q99KR6	1181.412697	6440.0	2970	Single shot	1	Standard	2970_Standard
PZP	Q61838	249.6478378	6963.0	2970	Single shot	1	Standard	2970_Standard
CLSPN	Q80YR7	892.4749648	6613.0	2970	Single shot	1	Standard	2970_Standard
EXOC6	Q8R313	1427.395237	6296.0	2970	Single shot	1	Standard	2970_Standard
WDR35	Q8BND3	1930.471447	6051.0	2970	Single shot	1	Standard	2970_Standard
MKNK1	O08605	947.8904475	6581.0	2970	Single shot	1	Standard	2970_Standard
CDCA2	Q14B71	2652.461924	5745.0	2970	Single shot	1	Standard	2970_Standard
NOCT	O35710	1833.939992	6098.0	2970	Single shot	1	Standard	2970_Standard
PKNOX1	O70477	1393.468452	6317.0	2970	Single shot	1	Standard	2970_Standard
BCL9L	Q67FY2	1258.906996	6401.0	2970	Single shot	1	Standard	2970_Standard
HPS3	Q91VB4	691.0156793	6737.0	2970	Single shot	1	Standard	2970_Standard
MCUR1	Q9CXD6	1982.528824	6029.0	2970	Single shot	1	Standard	2970_Standard
TOPORS	Q80Z37	1531.548582	6229.0	2970	Single shot	1	Standard	2970_Standard
FAM193A	Q8CGI1	1282.915225	6389.0	2970	Single shot	1	Standard	2970_Standard
ZBED6	D2EAC2	1397.037545	6315.0	2970	Single shot	1	Standard	2970_Standard
VPS37A	Q8CHS8	1614.756748	6193.0	2970	Single shot	1	Standard	2970_Standard
NDUFAF5	A2APY7	1661.868688	6169.0	2970	Single shot	1	Standard	2970_Standard
SLC5A6	Q5U4D8	2986.262036	5616.0	2970	Single shot	1	Standard	2970_Standard
RALGAPB	Q8BQZ4	1452.824279	6281.0	2970	Single shot	1	Standard	2970_Standard
GTPBP8	Q9CY28	2140.871987	5951.0	2970	Single shot	1	Standard	2970_Standard
RP9	P97762	8919.048372	4098.0	2970	Single shot	1	Standard	2970_Standard
BUB1B	Q9Z1S0	3637.205715	5373.0	2970	Single shot	1	Standard	2970_Standard
BMPR2	O35607	1390.618395	6320.0	2970	Single shot	1	Standard	2970_Standard
CEMIP2	Q5FWI3	839.7075096	6645.0	2970	Single shot	1	Standard	2970_Standard
RECK	Q9Z0J1	512.6005752	6843.0	2970	Single shot	1	Standard	2970_Standard
