Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
DCTN1	O08788	41281.6126	2208.0	WT	Single shot	1	Standard	WT_Standard
CLPTM1	Q8VBZ3	34020.09512	2462.0	WT	Single shot	1	Standard	WT_Standard
RBM17	Q8JZX4	47423.40245	2032.0	WT	Single shot	1	Standard	WT_Standard
ELP3	Q9CZX0	28211.64622	2710.0	WT	Single shot	1	Standard	WT_Standard
AMDHD2	Q8JZV7	86088.48446	1415.0	WT	Single shot	1	Standard	WT_Standard
TOLLIP	Q9QZ06	51496.47212	1946.0	WT	Single shot	1	Standard	WT_Standard
EHD4	Q9EQP2	53768.15299	1902.0	WT	Single shot	1	Standard	WT_Standard
TRIP6	Q9Z1Y4	34369.37662	2447.0	WT	Single shot	1	Standard	WT_Standard
MAK16	Q8BGS0	58489.23235	1815.0	WT	Single shot	1	Standard	WT_Standard
UTP11	Q9CZJ1	44356.39835	2127.0	WT	Single shot	1	Standard	WT_Standard
CARM1	Q9WVG6	51869.81332	1939.0	WT	Single shot	1	Standard	WT_Standard
MRPL18	Q9CQL5	41132.86041	2219.0	WT	Single shot	1	Standard	WT_Standard
SMN1	P97801	104198.5282	1253.0	WT	Single shot	1	Standard	WT_Standard
CAD	B2RQC6	41165.84539	2217.0	WT	Single shot	1	Standard	WT_Standard
MFSD10	Q9D2V8	35802.35113	2389.0	WT	Single shot	1	Standard	WT_Standard
WDR43	Q6ZQL4	54278.27509	1895.0	WT	Single shot	1	Standard	WT_Standard
TOR1AIP2	Q8BYU6	50897.35436	1960.0	WT	Single shot	1	Standard	WT_Standard
CD2BP2	Q9CWK3	27950.10486	2723.0	WT	Single shot	1	Standard	WT_Standard
ASL	Q91YI0	42249.98833	2176.0	WT	Single shot	1	Standard	WT_Standard
SNAPIN	Q9Z266	30338.24762	2616.0	WT	Single shot	1	Standard	WT_Standard
HEXB	P20060	52711.72527	1916.0	WT	Single shot	1	Standard	WT_Standard
YIF1B	Q9CX30	19493.43956	3239.0	WT	Single shot	1	Standard	WT_Standard
MICALL2	Q3TN34	11615.54902	4000.0	WT	Single shot	1	Standard	WT_Standard
ATP6V1C1	Q9Z1G3	44813.91347	2108.0	WT	Single shot	1	Standard	WT_Standard
PHLDA3	Q9WV95	8849.469299	4373.0	WT	Single shot	1	Standard	WT_Standard
SRRM2	Q8BTI8	28120.89299	2716.0	WT	Single shot	1	Standard	WT_Standard
POLR2A	P08775	36888.58913	2349.0	WT	Single shot	1	Standard	WT_Standard
PTS	Q9R1Z7	20134.62116	3200.0	WT	Single shot	1	Standard	WT_Standard
LRRC40	Q9CRC8	31069.7883	2583.0	WT	Single shot	1	Standard	WT_Standard
EIPR1	Q8K0G5	31016.34273	2589.0	WT	Single shot	1	Standard	WT_Standard
VRK3	Q8K3G5	21682.07353	3081.0	WT	Single shot	1	Standard	WT_Standard
PFKM	P47857	30123.08688	2624.0	WT	Single shot	1	Standard	WT_Standard
ATP6V0A1	Q9Z1G4	18879.8611	3277.0	WT	Single shot	1	Standard	WT_Standard
RBM22	Q8BHS3	46304.91737	2065.0	WT	Single shot	1	Standard	WT_Standard
FNTA	Q61239	25808.4113	2847.0	WT	Single shot	1	Standard	WT_Standard
XPOT	Q9CRT8	37067.50539	2344.0	WT	Single shot	1	Standard	WT_Standard
TNFAIP8	Q921Z5	19355.91481	3246.0	WT	Single shot	1	Standard	WT_Standard
CYBC1	Q3TYS2	30794.10355	2598.0	WT	Single shot	1	Standard	WT_Standard
SMARCB1	Q9Z0H3	25474.70984	2872.0	WT	Single shot	1	Standard	WT_Standard
CYP20A1	Q8BKE6	21306.74934	3104.0	WT	Single shot	1	Standard	WT_Standard
CELF2	Q9Z0H4	18738.16219	3289.0	WT	Single shot	1	Standard	WT_Standard
SYAP1	Q9D5V6	35065.56046	2422.0	WT	Single shot	1	Standard	WT_Standard
NDUFA10	Q99LC3	47610.35003	2028.0	WT	Single shot	1	Standard	WT_Standard
CTNNA1	P26231	39480.26786	2271.0	WT	Single shot	1	Standard	WT_Standard
KIF5B	Q61768	58331.25048	1817.0	WT	Single shot	1	Standard	WT_Standard
NOL12	Q8BG17	32285.23961	2529.0	WT	Single shot	1	Standard	WT_Standard
CAPN6	O35646	18844.52641	3282.0	WT	Single shot	1	Standard	WT_Standard
MCU	Q3UMR5	57011.25259	1848.0	WT	Single shot	1	Standard	WT_Standard
GATAD2B	Q8VHR5	31151.4828	2580.0	WT	Single shot	1	Standard	WT_Standard
TSEN34	Q8BMZ5	18339.70574	3323.0	WT	Single shot	1	Standard	WT_Standard
WASHC3	Q9CR27	46621.8869	2056.0	WT	Single shot	1	Standard	WT_Standard
AK4	Q9WUR9	61658.96608	1759.0	WT	Single shot	1	Standard	WT_Standard
FARP1	F8VPU2	18748.34859	3287.0	WT	Single shot	1	Standard	WT_Standard
IFT27	Q9D0P8	18147.74203	3339.0	WT	Single shot	1	Standard	WT_Standard
COL5A1	O88207	11345.27272	4031.0	WT	Single shot	1	Standard	WT_Standard
SOAT1	Q61263	23749.91294	2954.0	WT	Single shot	1	Standard	WT_Standard
TMBIM6	Q9D2C7	18974.05633	3270.0	WT	Single shot	1	Standard	WT_Standard
NUDCD3	Q8R1N4	26715.51927	2801.0	WT	Single shot	1	Standard	WT_Standard
PUM3	Q8BKS9	49279.6102	1990.0	WT	Single shot	1	Standard	WT_Standard
PLBD2	Q3TCN2	18316.67183	3326.0	WT	Single shot	1	Standard	WT_Standard
SACM1L	Q9EP69	48872.02339	2000.0	WT	Single shot	1	Standard	WT_Standard
SFR1	Q8BP27	45968.61576	2075.0	WT	Single shot	1	Standard	WT_Standard
MRPL4	Q9DCU6	39423.90616	2272.0	WT	Single shot	1	Standard	WT_Standard
UCK1	P52623	60039.42554	1791.0	WT	Single shot	1	Standard	WT_Standard
ICA	Q9DBD0	14187.18504	3706.0	WT	Single shot	1	Standard	WT_Standard
NCS1	Q8BNY6	47691.10987	2027.0	WT	Single shot	1	Standard	WT_Standard
NUDCD1	Q6PIP5	44874.10752	2104.0	WT	Single shot	1	Standard	WT_Standard
NECAP1	Q9CR95	68892.57483	1647.0	WT	Single shot	1	Standard	WT_Standard
RRAS2	P62071	80120.65772	1482.0	WT	Single shot	1	Standard	WT_Standard
PSMB10	O35955	4765.282071	5263.0	WT	Single shot	1	Standard	WT_Standard
MCAT	Q8R3F5	33112.43179	2492.0	WT	Single shot	1	Standard	WT_Standard
LTV1	Q6NSQ7	15870.54092	3543.0	WT	Single shot	1	Standard	WT_Standard
CENPV	Q9CXS4	16910.21213	3451.0	WT	Single shot	1	Standard	WT_Standard
ATG12	Q9CQY1	36588.8851	2362.0	WT	Single shot	1	Standard	WT_Standard
CSTF2	Q8BIQ5	34029.42427	2461.0	WT	Single shot	1	Standard	WT_Standard
LUZP1	Q8R4U7	51972.90704	1937.0	WT	Single shot	1	Standard	WT_Standard
LGALS8	Q9JL15	20924.28749	3129.0	WT	Single shot	1	Standard	WT_Standard
SAP30BP	Q02614	44358.11352	2126.0	WT	Single shot	1	Standard	WT_Standard
DCK	P43346	57722.51989	1834.0	WT	Single shot	1	Standard	WT_Standard
HMBS	P22907	33722.26361	2470.0	WT	Single shot	1	Standard	WT_Standard
SNX17	Q8BVL3	23623.72758	2960.0	WT	Single shot	1	Standard	WT_Standard
MRPS35	Q8BJZ4	38553.35087	2305.0	WT	Single shot	1	Standard	WT_Standard
GEMIN7	Q9CWY4	34681.68228	2437.0	WT	Single shot	1	Standard	WT_Standard
RAB33B	O35963	40694.94911	2229.0	WT	Single shot	1	Standard	WT_Standard
RRP7A	Q9D1C9	44431.17825	2123.0	WT	Single shot	1	Standard	WT_Standard
ARMC1	Q9D7A8	42789.18163	2164.0	WT	Single shot	1	Standard	WT_Standard
ILKAP	Q8R0F6	46774.34773	2049.0	WT	Single shot	1	Standard	WT_Standard
IL6ST	Q00560	17749.02084	3369.0	WT	Single shot	1	Standard	WT_Standard
HSPA1L	P16627	206176.1183	767.0	WT	Single shot	1	Standard	WT_Standard
MAP2K4	P47809	34973.47171	2428.0	WT	Single shot	1	Standard	WT_Standard
CDCA8	Q8BHX3	53098.43065	1908.0	WT	Single shot	1	Standard	WT_Standard
GTF2F1	Q3THK3	30754.91057	2600.0	WT	Single shot	1	Standard	WT_Standard
CCDC6	D3YZP9	32172.67957	2533.0	WT	Single shot	1	Standard	WT_Standard
WDR45B	Q9CR39	27719.14998	2735.0	WT	Single shot	1	Standard	WT_Standard
MRPL43	Q99N89	38332.73593	2312.0	WT	Single shot	1	Standard	WT_Standard
SEC23B	Q9D662	45152.9209	2096.0	WT	Single shot	1	Standard	WT_Standard
CWC15	Q9JHS9	41597.57822	2198.0	WT	Single shot	1	Standard	WT_Standard
GOSR1	O88630	47063.65845	2040.0	WT	Single shot	1	Standard	WT_Standard
CNOT2	Q8C5L3	25485.12896	2870.0	WT	Single shot	1	Standard	WT_Standard
MRPL23	O35972	47774.19893	2025.0	WT	Single shot	1	Standard	WT_Standard
PDPK1	Q9Z2A0	33081.42599	2493.0	WT	Single shot	1	Standard	WT_Standard
DCN	P28654	9067.544914	4343.0	WT	Single shot	1	Standard	WT_Standard
KRIT1	Q6S5J6	23037.05755	2997.0	WT	Single shot	1	Standard	WT_Standard
MRPL13	Q9D1P0	38587.45609	2302.0	WT	Single shot	1	Standard	WT_Standard
ACSF2	Q8VCW8	74626.13301	1566.0	WT	Single shot	1	Standard	WT_Standard
JPT1	P97825	58181.15955	1820.0	WT	Single shot	1	Standard	WT_Standard
PELO	Q80X73	24663.45015	2906.0	WT	Single shot	1	Standard	WT_Standard
DCTN4	Q8CBY8	39633.5352	2266.0	WT	Single shot	1	Standard	WT_Standard
OVCA2	Q9D7E3	40651.95811	2232.0	WT	Single shot	1	Standard	WT_Standard
WDR91	Q7TMQ7	16026.47316	3531.0	WT	Single shot	1	Standard	WT_Standard
TUBB2B	Q9CWF2	47509.56921	2030.0	WT	Single shot	1	Standard	WT_Standard
MRPS2	Q924T2	36389.24651	2372.0	WT	Single shot	1	Standard	WT_Standard
UBXN7	Q6P5G6	26572.08938	2809.0	WT	Single shot	1	Standard	WT_Standard
PREPL	Q8C167	5662.654016	5040.0	WT	Single shot	1	Standard	WT_Standard
TOP2A	Q01320	49224.71813	1992.0	WT	Single shot	1	Standard	WT_Standard
AP1G1	P22892	44471.94831	2120.0	WT	Single shot	1	Standard	WT_Standard
COQ6	Q8R1S0	16442.83983	3492.0	WT	Single shot	1	Standard	WT_Standard
NCALD	Q91X97	25519.78844	2867.0	WT	Single shot	1	Standard	WT_Standard
TMX2	Q9D710	49322.56977	1989.0	WT	Single shot	1	Standard	WT_Standard
ENPP1	P06802	21717.28235	3076.0	WT	Single shot	1	Standard	WT_Standard
PDCD2	P46718	61637.87276	1760.0	WT	Single shot	1	Standard	WT_Standard
CCDC47	Q9D024	34248.88262	2453.0	WT	Single shot	1	Standard	WT_Standard
TMEM30A	Q8VEK0	39242.23499	2283.0	WT	Single shot	1	Standard	WT_Standard
GPN3	Q9D3W4	29694.28745	2647.0	WT	Single shot	1	Standard	WT_Standard
PWP2	Q8BU03	44263.95858	2129.0	WT	Single shot	1	Standard	WT_Standard
CCDC134	Q8C7V8	14724.28475	3647.0	WT	Single shot	1	Standard	WT_Standard
IFT46	Q9DB07	28960.91403	2678.0	WT	Single shot	1	Standard	WT_Standard
RNF126	Q91YL2	24037.81015	2935.0	WT	Single shot	1	Standard	WT_Standard
ELAVL2	Q60899	5086.722163	5181.0	WT	Single shot	1	Standard	WT_Standard
UBXN4	Q8VCH8	35669.71462	2395.0	WT	Single shot	1	Standard	WT_Standard
SLC25A17	O70579	18453.83164	3319.0	WT	Single shot	1	Standard	WT_Standard
MMUT	P16332	18543.70721	3308.0	WT	Single shot	1	Standard	WT_Standard
STOML2	Q99JB2	79545.09026	1486.0	WT	Single shot	1	Standard	WT_Standard
SNX1	Q9WV80	44936.95168	2103.0	WT	Single shot	1	Standard	WT_Standard
PIH1D1	Q9CQJ2	36005.59267	2382.0	WT	Single shot	1	Standard	WT_Standard
MLF2	Q99KX1	40306.25614	2242.0	WT	Single shot	1	Standard	WT_Standard
MAN2B2	O54782	5965.650837	4970.0	WT	Single shot	1	Standard	WT_Standard
SLC39A7	Q31125	41464.91045	2203.0	WT	Single shot	1	Standard	WT_Standard
CD9	P40240	88107.3533	1389.0	WT	Single shot	1	Standard	WT_Standard
SHC1	P98083	20266.65596	3185.0	WT	Single shot	1	Standard	WT_Standard
UTP18	Q5SSI6	50177.80701	1966.0	WT	Single shot	1	Standard	WT_Standard
BABAM2	Q8K3W0	37952.35058	2322.0	WT	Single shot	1	Standard	WT_Standard
GATAD2A	Q8CHY6	31897.93587	2545.0	WT	Single shot	1	Standard	WT_Standard
ARHGEF1	Q61210	19061.90206	3265.0	WT	Single shot	1	Standard	WT_Standard
SMARCA5	Q91ZW3	40011.35527	2252.0	WT	Single shot	1	Standard	WT_Standard
MAFG	O54790	30007.27045	2629.0	WT	Single shot	1	Standard	WT_Standard
FKBP5	Q64378	33232.32967	2490.0	WT	Single shot	1	Standard	WT_Standard
TYMS	P07607	39584.87915	2268.0	WT	Single shot	1	Standard	WT_Standard
PSPC1	Q8R326	39072.55996	2287.0	WT	Single shot	1	Standard	WT_Standard
DNAJC2	P54103	44499.10458	2118.0	WT	Single shot	1	Standard	WT_Standard
N6AMT1	Q6SKR2	32780.07959	2502.0	WT	Single shot	1	Standard	WT_Standard
MRPL48	Q8JZS9	30382.28555	2611.0	WT	Single shot	1	Standard	WT_Standard
MRPL33	Q9CQP0	39247.44184	2281.0	WT	Single shot	1	Standard	WT_Standard
XRN2	Q9DBR1	44613.18996	2112.0	WT	Single shot	1	Standard	WT_Standard
ACBD6	Q9D061	40473.72716	2236.0	WT	Single shot	1	Standard	WT_Standard
PRKCA	P20444	15014.74411	3618.0	WT	Single shot	1	Standard	WT_Standard
SDHC	Q9CZB0	25726.61371	2851.0	WT	Single shot	1	Standard	WT_Standard
NAPG	Q9CWZ7	33977.33618	2463.0	WT	Single shot	1	Standard	WT_Standard
LARP7	Q05CL8	42320.67577	2174.0	WT	Single shot	1	Standard	WT_Standard
ADPGK	Q8VDL4	40943.0738	2223.0	WT	Single shot	1	Standard	WT_Standard
COQ7	P97478	12408.43686	3898.0	WT	Single shot	1	Standard	WT_Standard
ISCA1	Q9D924	38355.19651	2311.0	WT	Single shot	1	Standard	WT_Standard
NLN	Q91YP2	35728.85802	2392.0	WT	Single shot	1	Standard	WT_Standard
LSM14A	Q8K2F8	36163.73877	2378.0	WT	Single shot	1	Standard	WT_Standard
GM2A	Q60648	96890.95797	1309.0	WT	Single shot	1	Standard	WT_Standard
EAF1	Q9D4C5	46274.47566	2066.0	WT	Single shot	1	Standard	WT_Standard
TMEM258	P61166	30434.5298	2609.0	WT	Single shot	1	Standard	WT_Standard
RABAC1	Q9Z0S9	31812.50405	2550.0	WT	Single shot	1	Standard	WT_Standard
CCDC167	Q9D162	47839.81118	2024.0	WT	Single shot	1	Standard	WT_Standard
DDA1	Q9D9Z5	30857.43955	2595.0	WT	Single shot	1	Standard	WT_Standard
ANKFY1	Q810B6	25618.00163	2859.0	WT	Single shot	1	Standard	WT_Standard
DCAF7	P61963	46676.36566	2053.0	WT	Single shot	1	Standard	WT_Standard
CCDC86	Q9JJ89	34098.08025	2458.0	WT	Single shot	1	Standard	WT_Standard
SDF2L1	Q9ESP1	41497.22322	2202.0	WT	Single shot	1	Standard	WT_Standard
SMAP	Q9R0P4	47723.68198	2026.0	WT	Single shot	1	Standard	WT_Standard
PWP1	Q99LL5	35287.6258	2415.0	WT	Single shot	1	Standard	WT_Standard
CCDC12	Q8R344	54302.41109	1893.0	WT	Single shot	1	Standard	WT_Standard
FEZ2	Q6TYB5	22707.79818	3026.0	WT	Single shot	1	Standard	WT_Standard
PDCL	Q9DBX2	22078.94141	3053.0	WT	Single shot	1	Standard	WT_Standard
PPP5C	Q60676	53924.53502	1899.0	WT	Single shot	1	Standard	WT_Standard
SEC11C	Q9D8V7	20648.62736	3152.0	WT	Single shot	1	Standard	WT_Standard
PSMG4	P0C7N9	32255.39615	2532.0	WT	Single shot	1	Standard	WT_Standard
TIMM22	Q9CQ85	36568.88193	2364.0	WT	Single shot	1	Standard	WT_Standard
CSTF3	Q99LI7	27500.68244	2743.0	WT	Single shot	1	Standard	WT_Standard
MAGED1	Q9QYH6	16204.97293	3510.0	WT	Single shot	1	Standard	WT_Standard
MVB12A	Q78HU3	28723.56951	2691.0	WT	Single shot	1	Standard	WT_Standard
UBE3A	O08759	31449.72457	2570.0	WT	Single shot	1	Standard	WT_Standard
PPME1	Q8BVQ5	73158.20146	1586.0	WT	Single shot	1	Standard	WT_Standard
TRAPPC2	Q9CQP2	23257.86116	2984.0	WT	Single shot	1	Standard	WT_Standard
CCN1	P18406	26194.74103	2827.0	WT	Single shot	1	Standard	WT_Standard
RAF1	Q99N57	28498.42742	2702.0	WT	Single shot	1	Standard	WT_Standard
TRMT5	Q9D0C4	16984.5477	3443.0	WT	Single shot	1	Standard	WT_Standard
SRPRA	Q9DBG7	49152.97544	1995.0	WT	Single shot	1	Standard	WT_Standard
HIGD1A	Q9JLR9	38501.94336	2306.0	WT	Single shot	1	Standard	WT_Standard
HEXA	P29416	34911.56364	2430.0	WT	Single shot	1	Standard	WT_Standard
BLOC1S2	Q9CWG9	22860.99263	3018.0	WT	Single shot	1	Standard	WT_Standard
DIMT1	Q9D0D4	53790.75241	1901.0	WT	Single shot	1	Standard	WT_Standard
EXOSC7	Q9D0M0	71739.9277	1606.0	WT	Single shot	1	Standard	WT_Standard
CHP1	P61022	41194.36628	2215.0	WT	Single shot	1	Standard	WT_Standard
PMPCA	Q9DC61	52498.63193	1922.0	WT	Single shot	1	Standard	WT_Standard
NRBP1	Q99J45	22866.76544	3015.0	WT	Single shot	1	Standard	WT_Standard
TIMM44	O35857	42237.59937	2177.0	WT	Single shot	1	Standard	WT_Standard
APEH	Q8R146	43038.50584	2157.0	WT	Single shot	1	Standard	WT_Standard
YAP1	P46938	29239.64768	2665.0	WT	Single shot	1	Standard	WT_Standard
MCL1	P97287	37627.81662	2330.0	WT	Single shot	1	Standard	WT_Standard
IPO13	Q8K0C1	8763.859991	4389.0	WT	Single shot	1	Standard	WT_Standard
PUS1	Q9WU56	36694.94828	2357.0	WT	Single shot	1	Standard	WT_Standard
PRC1	Q99K43	36382.01442	2373.0	WT	Single shot	1	Standard	WT_Standard
GLTP	Q9JL62	29993.49602	2631.0	WT	Single shot	1	Standard	WT_Standard
PPT2	O35448	19058.70516	3266.0	WT	Single shot	1	Standard	WT_Standard
ZFP36L2	P23949	18887.18432	3274.0	WT	Single shot	1	Standard	WT_Standard
RBPJ	P31266	55589.96799	1874.0	WT	Single shot	1	Standard	WT_Standard
SSBP3	Q9D032	6925.359331	4754.0	WT	Single shot	1	Standard	WT_Standard
MXRA8	Q9DBV4	29820.71749	2637.0	WT	Single shot	1	Standard	WT_Standard
ATG7	Q9D906	24884.43467	2894.0	WT	Single shot	1	Standard	WT_Standard
ISG20L2	Q3U1G5	25672.64648	2855.0	WT	Single shot	1	Standard	WT_Standard
YY1	Q00899	17640.0128	3384.0	WT	Single shot	1	Standard	WT_Standard
NAT2	P50295	18889.75142	3272.0	WT	Single shot	1	Standard	WT_Standard
SZRD1	Q6NXN1	89830.20862	1373.0	WT	Single shot	1	Standard	WT_Standard
TCERG1	Q8CGF7	32435.94753	2521.0	WT	Single shot	1	Standard	WT_Standard
STX5	Q8K1E0	44135.94161	2131.0	WT	Single shot	1	Standard	WT_Standard
FAR1	Q922J9	31703.46165	2558.0	WT	Single shot	1	Standard	WT_Standard
HACD3	Q8K2C9	32366.72202	2526.0	WT	Single shot	1	Standard	WT_Standard
EIF2B2	Q99LD9	47976.07536	2022.0	WT	Single shot	1	Standard	WT_Standard
ARHGEF17	Q80U35	18889.3038	3273.0	WT	Single shot	1	Standard	WT_Standard
BAIAP2	Q8BKX1	47352.75729	2035.0	WT	Single shot	1	Standard	WT_Standard
MEX3D	Q3UE17	25736.95181	2849.0	WT	Single shot	1	Standard	WT_Standard
HIKESHI	Q9DD02	15297.58747	3596.0	WT	Single shot	1	Standard	WT_Standard
MRPS5	Q99N87	37077.64438	2342.0	WT	Single shot	1	Standard	WT_Standard
ZC3H15	Q3TIV5	57671.12455	1837.0	WT	Single shot	1	Standard	WT_Standard
EEFSEC	Q9JHW4	28010.96309	2720.0	WT	Single shot	1	Standard	WT_Standard
RPP14	Q9CQH8	56118.13302	1868.0	WT	Single shot	1	Standard	WT_Standard
APMAP	Q9D7N9	46604.23038	2057.0	WT	Single shot	1	Standard	WT_Standard
GALM	Q8K157	119018.3245	1148.0	WT	Single shot	1	Standard	WT_Standard
PTPN2	Q06180	51388.59757	1949.0	WT	Single shot	1	Standard	WT_Standard
RAI14	Q9EP71	29566.29601	2652.0	WT	Single shot	1	Standard	WT_Standard
XPO5	Q924C1	31749.02295	2555.0	WT	Single shot	1	Standard	WT_Standard
NUP54	Q8BTS4	39073.79405	2286.0	WT	Single shot	1	Standard	WT_Standard
LNPEP	Q8C129	27340.78683	2756.0	WT	Single shot	1	Standard	WT_Standard
CUL1	Q9WTX6	30034.24836	2628.0	WT	Single shot	1	Standard	WT_Standard
TOM1	O88746	24746.15784	2903.0	WT	Single shot	1	Standard	WT_Standard
CDC16	Q8R349	26239.02331	2823.0	WT	Single shot	1	Standard	WT_Standard
MSH2	P43247	30185.49437	2622.0	WT	Single shot	1	Standard	WT_Standard
GLG1	Q61543	25342.00371	2876.0	WT	Single shot	1	Standard	WT_Standard
ISY1	Q69ZQ2	35030.15624	2425.0	WT	Single shot	1	Standard	WT_Standard
MRPL47	Q8K2Y7	44851.7494	2106.0	WT	Single shot	1	Standard	WT_Standard
NRP1	P97333	5232.470716	5149.0	WT	Single shot	1	Standard	WT_Standard
SETD7	Q8VHL1	17154.27537	3430.0	WT	Single shot	1	Standard	WT_Standard
FCF1	Q9CTH6	45332.34786	2094.0	WT	Single shot	1	Standard	WT_Standard
PPP2R5E	Q61151	24457.06567	2920.0	WT	Single shot	1	Standard	WT_Standard
TPRKB	Q8QZZ7	46918.00611	2043.0	WT	Single shot	1	Standard	WT_Standard
ME2	Q99KE1	34800.09989	2433.0	WT	Single shot	1	Standard	WT_Standard
SLBP	P97440	35467.74581	2405.0	WT	Single shot	1	Standard	WT_Standard
NUP37	Q9CWU9	36438.43588	2368.0	WT	Single shot	1	Standard	WT_Standard
SART1	Q9Z315	34530.92984	2444.0	WT	Single shot	1	Standard	WT_Standard
KRR1	Q8BGA5	36845.1551	2353.0	WT	Single shot	1	Standard	WT_Standard
LOXL1	P97873	10648.93932	4130.0	WT	Single shot	1	Standard	WT_Standard
DUSP3	Q9D7X3	19362.26475	3245.0	WT	Single shot	1	Standard	WT_Standard
POLR2I	P60898	35467.40773	2406.0	WT	Single shot	1	Standard	WT_Standard
CNOT9	Q9JKY0	27728.03204	2733.0	WT	Single shot	1	Standard	WT_Standard
USP3	Q91W36	54767.68435	1886.0	WT	Single shot	1	Standard	WT_Standard
XPO7	Q9EPK7	24734.1366	2904.0	WT	Single shot	1	Standard	WT_Standard
ORMDL2	Q9CQZ0	31208.56337	2578.0	WT	Single shot	1	Standard	WT_Standard
MRPL54	Q9CPW3	31495.04106	2568.0	WT	Single shot	1	Standard	WT_Standard
MAPKAPK2	P49138	29244.06738	2663.0	WT	Single shot	1	Standard	WT_Standard
SNX4	Q91YJ2	56201.68876	1867.0	WT	Single shot	1	Standard	WT_Standard
DCTD	Q8K2D6	55733.61552	1871.0	WT	Single shot	1	Standard	WT_Standard
CHMP6	P0C0A3	18182.5893	3338.0	WT	Single shot	1	Standard	WT_Standard
DDX42	Q810A7	28920.67632	2681.0	WT	Single shot	1	Standard	WT_Standard
RAB4A	P56371	29554.93775	2653.0	WT	Single shot	1	Standard	WT_Standard
TSR2	Q8C8T8	26945.7782	2783.0	WT	Single shot	1	Standard	WT_Standard
EHD3	Q9QXY6	11751.26044	3979.0	WT	Single shot	1	Standard	WT_Standard
MAP2K6	P70236	8211.559018	4506.0	WT	Single shot	1	Standard	WT_Standard
HTATSF1	Q8BGC0	23585.89891	2963.0	WT	Single shot	1	Standard	WT_Standard
LMNB2	P21619	31219.08741	2577.0	WT	Single shot	1	Standard	WT_Standard
NOC4L	Q8BHY2	44415.15499	2124.0	WT	Single shot	1	Standard	WT_Standard
TPBG	Q9Z0L0	17711.93459	3374.0	WT	Single shot	1	Standard	WT_Standard
ACAD8	Q9D7B6	23783.85666	2951.0	WT	Single shot	1	Standard	WT_Standard
UBE2B	P63147	47933.50581	2023.0	WT	Single shot	1	Standard	WT_Standard
IFI204	P0DOV2	27759.1048	2730.0	WT	Single shot	1	Standard	WT_Standard
DLG1	Q811D0	29984.39635	2632.0	WT	Single shot	1	Standard	WT_Standard
NOL7	Q9D7Z3	57590.60574	1840.0	WT	Single shot	1	Standard	WT_Standard
DNAJC7	Q9QYI3	46268.2399	2067.0	WT	Single shot	1	Standard	WT_Standard
CDK9	Q99J95	35746.33542	2390.0	WT	Single shot	1	Standard	WT_Standard
DGUOK	Q9QX60	35391.69968	2411.0	WT	Single shot	1	Standard	WT_Standard
UBAC2	Q8R1K1	29317.30299	2660.0	WT	Single shot	1	Standard	WT_Standard
THOC5	Q8BKT7	35550.54287	2400.0	WT	Single shot	1	Standard	WT_Standard
ARL14EP	Q8BIX3	19204.96873	3253.0	WT	Single shot	1	Standard	WT_Standard
STX4	P70452	32298.49103	2528.0	WT	Single shot	1	Standard	WT_Standard
NDUFS2	Q91WD5	39660.6004	2265.0	WT	Single shot	1	Standard	WT_Standard
MRPL50	Q8VDT9	36047.35689	2381.0	WT	Single shot	1	Standard	WT_Standard
STX2	Q00262	26998.65195	2774.0	WT	Single shot	1	Standard	WT_Standard
UTP14A	Q640M1	45305.79751	2095.0	WT	Single shot	1	Standard	WT_Standard
CHAF1B	Q9D0N7	32571.81577	2514.0	WT	Single shot	1	Standard	WT_Standard
ADD1	Q9QYC0	14949.07833	3622.0	WT	Single shot	1	Standard	WT_Standard
DPY19L1	A6X919	11757.95038	3978.0	WT	Single shot	1	Standard	WT_Standard
POLA2	P33611	22945.58647	3010.0	WT	Single shot	1	Standard	WT_Standard
GABARAP	Q9DCD6	33886.52491	2464.0	WT	Single shot	1	Standard	WT_Standard
BOK	O35425	26943.73692	2784.0	WT	Single shot	1	Standard	WT_Standard
PTEN	O08586	15617.00477	3567.0	WT	Single shot	1	Standard	WT_Standard
ETFRF1	Q91V16	8703.8727	4406.0	WT	Single shot	1	Standard	WT_Standard
AUP1	P70295	27552.13304	2740.0	WT	Single shot	1	Standard	WT_Standard
EXOC4	O35382	23722.83549	2955.0	WT	Single shot	1	Standard	WT_Standard
CAST	P51125	59104.09576	1807.0	WT	Single shot	1	Standard	WT_Standard
NDUFS6	P52503	46874.47562	2047.0	WT	Single shot	1	Standard	WT_Standard
CARNMT1	Q80UY1	43986.81288	2139.0	WT	Single shot	1	Standard	WT_Standard
MYO1D	Q5SYD0	21072.55712	3123.0	WT	Single shot	1	Standard	WT_Standard
KIF2C	Q922S8	20491.7487	3164.0	WT	Single shot	1	Standard	WT_Standard
COMMD1	Q8K4M5	27194.63317	2762.0	WT	Single shot	1	Standard	WT_Standard
CSTF1	Q99LC2	30062.15613	2627.0	WT	Single shot	1	Standard	WT_Standard
JAGN1	Q5XKN4	26723.81935	2800.0	WT	Single shot	1	Standard	WT_Standard
CPNE2	P59108	36063.74891	2380.0	WT	Single shot	1	Standard	WT_Standard
HCCS	P53702	63629.15633	1732.0	WT	Single shot	1	Standard	WT_Standard
